Epoch,Loss,Val_loss
1,0.6902732894276128,0.6827453374862671
2,0.6749092159849225,0.6613264679908752
3,0.6435793123461984,0.6203691959381104
4,0.5894826379689303,0.5526589751243591
5,0.5121048192183176,0.4557868540287018
6,0.41680736072135693,0.3383299708366394
7,0.3204295951308626,0.22420649230480194
8,0.24207817537314963,0.14357580244541168
9,0.18843392914894855,0.10374882817268372
10,0.1565947686180924,0.08979684859514236
11,0.1302945577737057,0.08655475080013275
12,0.11294691840356047,0.08653701841831207
13,0.1019722366649093,0.08708710223436356
