Epoch,Loss,Val_loss
1,0.6922252078851064,0.6900765299797058
2,0.6884383911436255,0.6857115030288696
3,0.6822631024953091,0.6791978478431702
4,0.6730666106397455,0.6696258783340454
5,0.6597047023700945,0.6556922793388367
6,0.6410427274125995,0.6360703110694885
7,0.6165312420238148,0.6093983054161072
8,0.5834974321452054,0.5742821097373962
9,0.5419131101983966,0.5301327705383301
10,0.49287386283730017,0.4763365387916565
11,0.44005280055783014,0.41347548365592957
12,0.37864687226035376,0.34644195437431335
13,0.3164104268406377,0.28032371401786804
14,0.2594022590554122,0.22054743766784668
15,0.21239786504796057,0.17263391613960266
16,0.17712017035845554,0.13886307179927826
17,0.14882224865935065,0.11762570589780807
18,0.12928319146687334,0.10435472428798676
19,0.11534713344140486,0.09711559116840363
20,0.10503851306257826,0.09313160926103592
21,0.09932977841659026,0.09104400873184204
22,0.09500263732942668,0.09000802785158157
23,0.09229520776055077,0.0894569680094719
24,0.0896028931619543,0.08922509104013443
25,0.0875853251552943,0.08931601792573929
