Epoch,Loss,Val_loss
1,0.6924255255496863,0.6895354390144348
2,0.6885062835433267,0.6844881176948547
3,0.6823706310806852,0.677332878112793
4,0.6734878411798766,0.6672041416168213
5,0.6605939874143312,0.6530789732933044
6,0.6430355608463287,0.6338379979133606
7,0.6193964661973895,0.6084794998168945
8,0.5894809166590372,0.575880229473114
9,0.5519642251910586,0.535161554813385
10,0.5074887808525201,0.4859091341495514
11,0.4588179448337266,0.42838042974472046
12,0.40063253270857263,0.3671427071094513
13,0.34244192685141706,0.30402442812919617
14,0.28569016086332727,0.2446194291114807
15,0.23617647994648328,0.19399861991405487
16,0.19461723033225897,0.1547921746969223
17,0.16294611764676642,0.12773342430591583
18,0.13836010161674384,0.10966943204402924
19,0.12185138734904202,0.09890232235193253
20,0.11024408065008395,0.09276281297206879
21,0.1004993865887324,0.08912693709135056
22,0.09573271802880547,0.08711663633584976
23,0.09198857076240308,0.08602757751941681
24,0.08957247334447774,0.0854966938495636
25,0.08782547588149707,0.085235096514225
26,0.08623349113446294,0.08521578460931778
27,0.08466297230034163,0.08527012914419174
