Epoch,Loss,Val_loss
1,0.6913830981110082,0.6854020357131958
2,0.6821725729740027,0.6729597449302673
3,0.6666703775073543,0.6517572402954102
4,0.6402540821017642,0.6164205074310303
5,0.5976929664611816,0.5609914660453796
6,0.5338686036341118,0.48176145553588867
7,0.45370523541262653,0.38003110885620117
8,0.35942797814354754,0.2720295190811157
9,0.26707792101484357,0.18157383799552917
10,0.2007582194425843,0.12411394715309143
11,0.16166984109264432,0.09846126288175583
12,0.140392280324842,0.09023278951644897
13,0.12651964638269309,0.08892234414815903
14,0.11378411948680878,0.08909288048744202
