Epoch,Loss,Val_loss
1,0.6899437353466497,0.6828227639198303
2,0.677136958548517,0.6651904582977295
3,0.6537370799165784,0.6323477625846863
4,0.6120779424002676,0.5759496688842773
5,0.5445936177716111,0.4893950819969177
6,0.45411996362787305,0.3732542395591736
7,0.346054808659987,0.24877135455608368
8,0.2506795195919095,0.15163017809391022
9,0.19372698280847434,0.10297273099422455
10,0.16377003468347318,0.08773218095302582
11,0.14847477502895123,0.0857018455862999
12,0.12445429520625056,0.08615607023239136
