Epoch,Loss,Val_loss
1,0.6905631784236792,0.6845917105674744
2,0.6799496854796554,0.6709291934967041
3,0.6616973163503589,0.6471706628799438
4,0.6300921674930688,0.6077796816825867
5,0.5815505105437655,0.5467050671577454
6,0.5099021006714214,0.46048638224601746
7,0.4203016509612401,0.3526458144187927
8,0.3234964527867057,0.24154236912727356
9,0.2394491174455845,0.15602096915245056
10,0.18820218899936386,0.10925260186195374
11,0.16268488290635022,0.09183807671070099
12,0.1414540931582451,0.08751391619443893
13,0.12482454480998444,0.08701103180646896
14,0.11186527054418217,0.08727531135082245
