Epoch,Loss,Val_loss
1,0.6910678365013816,0.6840139031410217
2,0.6792126595973969,0.6649464964866638
3,0.6535793362241803,0.6282109022140503
4,0.6081506040963259,0.5662614703178406
5,0.5365660633101608,0.47588911652565
6,0.44205687443415326,0.3623361885547638
7,0.3404779772866856,0.2446500062942505
8,0.24518433755094354,0.15430377423763275
9,0.18383238487171405,0.10468264669179916
10,0.15139698033983057,0.08602762222290039
11,0.13172616132281043,0.08224966377019882
12,0.11719795090682579,0.08245224505662918
