Epoch,Loss,Val_loss
1,0.6897351615356676,0.6821101903915405
2,0.6766671429980885,0.6648966073989868
3,0.654805454340848,0.635238766670227
4,0.616310611818776,0.5868014693260193
5,0.5589309072855747,0.5136955976486206
6,0.48005982240041095,0.4165373146533966
7,0.3839377860228221,0.3058990240097046
8,0.28890451021266705,0.20443059504032135
9,0.21800876476547934,0.13495619595050812
10,0.17126799668326523,0.10249823331832886
11,0.14458116313273256,0.09037738293409348
12,0.13007613429517456,0.08784716576337814
13,0.11743395098231056,0.08789105713367462
