Epoch,Loss,Val_loss
1,0.6897549845955588,0.6816375255584717
2,0.6759185149814143,0.6619954109191895
3,0.6490786707762516,0.6273701190948486
4,0.6055292749043667,0.5712855458259583
5,0.539332799839251,0.49000099301338196
6,0.45124317795941327,0.38471272587776184
7,0.3600147989663211,0.2707332968711853
8,0.26631961221044714,0.17883868515491486
9,0.20045174658298492,0.12145770341157913
10,0.16193039444359866,0.09520857036113739
11,0.1385586399472121,0.0862651914358139
12,0.12405227768150243,0.08429724723100662
13,0.11205464443474104,0.0842713713645935
14,0.10120730406858704,0.08467757701873779
