Epoch,Loss,Val_loss
1,0.6901223831104509,0.6818947792053223
2,0.6758923467361566,0.6622265577316284
3,0.64987328377637,0.6260600090026855
4,0.6052331247112968,0.5658227205276489
5,0.5344006482398871,0.47670894861221313
6,0.44591605482679425,0.362641304731369
7,0.342833957437313,0.2440524846315384
8,0.2467219436710531,0.1550762802362442
9,0.1893221221186898,0.10585609823465347
10,0.15835483801184277,0.08935040235519409
11,0.13588545685916237,0.08579429984092712
12,0.11665831901358836,0.0857856497168541
13,0.10489303426760616,0.08633024245500565
