Epoch,Loss,Val_loss
1,0.6911852657794952,0.6865139007568359
2,0.6836361921194828,0.6770362257957458
3,0.6714829089063586,0.6617661714553833
4,0.6518133282661438,0.637605607509613
5,0.6216180712887736,0.6010547876358032
6,0.5778612485437682,0.5490407943725586
7,0.5193100914810643,0.48055052757263184
8,0.4515587398500154,0.3969380259513855
9,0.37464436617764557,0.3067888915538788
10,0.29657306183468213,0.2238864302635193
11,0.22883485664020886,0.16161412000656128
12,0.1816141837925622,0.12019217014312744
13,0.15078527028813507,0.09845466911792755
14,0.13283365287564017,0.08929558098316193
15,0.11854823407801715,0.08584725111722946
16,0.10980519076639955,0.08506475389003754
17,0.10020153393799608,0.08491028845310211
18,0.09534528162894827,0.08505336940288544
