Epoch,Loss,Val_loss
1,0.6922248303890228,0.688511848449707
2,0.6866728582165458,0.6818187832832336
3,0.6786057795539047,0.6718826293945312
4,0.6667647939739805,0.6569883227348328
5,0.6481626774325515,0.6349218487739563
6,0.6214085880554083,0.6029910445213318
7,0.5830056342211637,0.558445930480957
8,0.535060422890114,0.49858996272087097
9,0.4687840645060395,0.424673467874527
10,0.39685504770640173,0.3395480215549469
11,0.32074338965343707,0.2542770504951477
12,0.24814766464811383,0.183803990483284
13,0.1968977108146205,0.13392983376979828
14,0.16375890035520901,0.10473883152008057
15,0.14104291593486612,0.09165375679731369
16,0.1266305988485163,0.08644604682922363
17,0.11428983712738211,0.084751196205616
18,0.10483123836192218,0.08448202908039093
19,0.0978627981561603,0.0847594141960144
