Epoch,Loss,Val_loss
1,0.6907720096183546,0.6850407123565674
2,0.6810056404633955,0.6721048355102539
3,0.663912172570373,0.65081387758255
4,0.6358902373097159,0.6181596517562866
5,0.5957372450467312,0.5709447860717773
6,0.5408612200708101,0.5071393847465515
7,0.47170596321423847,0.4280274212360382
8,0.39297223045970453,0.33928707242012024
9,0.3167446291807926,0.25168466567993164
10,0.24777772503368783,0.18123631179332733
11,0.1936363358840798,0.13370659947395325
12,0.16078252571098733,0.10712185502052307
13,0.1394829492677342,0.0946405753493309
14,0.12322968888011845,0.08946449309587479
15,0.11308347828912013,0.08793889731168747
16,0.10237408621293126,0.08764515072107315
17,0.09626701722542445,0.08777333050966263
