Epoch,Loss,Val_loss
1,0.6919800467563398,0.6881327033042908
2,0.6863750580585364,0.6813403367996216
3,0.6777917760791201,0.6717477440834045
4,0.6657890876134237,0.6581602096557617
5,0.6485401319734978,0.639360785484314
6,0.6251216025063486,0.6140739321708679
7,0.5941336886449293,0.5809970498085022
8,0.5549353334036741,0.5387929081916809
9,0.5075519473263712,0.48684537410736084
10,0.45160685795726196,0.42603176832199097
11,0.3914894547426339,0.3590368926525116
12,0.3283398684227105,0.2928043603897095
13,0.2722357719233542,0.2304283082485199
14,0.22507141304738593,0.17863337695598602
15,0.1869070873116002,0.14232908189296722
16,0.16000722777662854,0.11786063760519028
17,0.13890502567995677,0.10375740379095078
18,0.12329912840416937,0.09588608145713806
19,0.11075361885807732,0.09166929870843887
20,0.10249193904526306,0.08956281840801239
21,0.09625492956150662,0.08842670917510986
22,0.09315328243555444,0.0879799872636795
23,0.09068955085945851,0.08779695630073547
24,0.08872307103240129,0.0878371074795723
