Epoch,Loss,Val_loss
1,0.6927013622991967,0.687772274017334
2,0.6853043563438185,0.6788336038589478
3,0.6742162523847638,0.6640831828117371
4,0.6550403743079214,0.6392850875854492
5,0.6233220506798137,0.5992153882980347
6,0.5732046790195234,0.5383530855178833
7,0.5061774190628168,0.4534282982349396
8,0.4205399760694215,0.3507890999317169
9,0.32599308319164044,0.24718552827835083
10,0.24015574518478278,0.1643335074186325
11,0.18796585726015497,0.11342071741819382
12,0.15749878018642915,0.09165526926517487
13,0.1400814720175483,0.08569656312465668
14,0.1271638319347844,0.0848243311047554
15,0.11361647069905743,0.08525919169187546
