Epoch,Loss,Val_loss
1,0.6901666377529954,0.6837930083274841
2,0.6795408427715302,0.6702257394790649
3,0.6624198113427018,0.6476550102233887
4,0.6343631834694834,0.611657440662384
5,0.5897857546806335,0.5579967498779297
6,0.5320944153901302,0.4834124445915222
7,0.4540614386399587,0.39088723063468933
8,0.3649738945744254,0.28979596495628357
9,0.27599592552040564,0.19911988079547882
10,0.21146445721387863,0.13555952906608582
11,0.16956634322802225,0.10301930457353592
12,0.1466624273946791,0.09017709642648697
13,0.12968778813427145,0.0866648331284523
14,0.11814502321861008,0.086477130651474
15,0.10658159005371007,0.08686796575784683
