Epoch,Loss,Val_loss
1,0.6919814619151029,0.688110888004303
2,0.6854577434785438,0.6791856288909912
3,0.6728599297277855,0.6638780236244202
4,0.6519737306869391,0.6392110586166382
5,0.6205687071337844,0.6024573445320129
6,0.5756717170729782,0.55132657289505
7,0.5195487412539396,0.4851674735546112
8,0.4504005371621161,0.40694934129714966
9,0.376972394007625,0.32230615615844727
10,0.3005721004623355,0.24377413094043732
11,0.2373704815452749,0.17918209731578827
12,0.19168435511263934,0.13470284640789032
13,0.15768646584315735,0.109213687479496
14,0.13660481188333395,0.09640180319547653
15,0.11866567351601341,0.09065843373537064
16,0.10721856739484903,0.08846219629049301
17,0.09936626718351335,0.08772940933704376
18,0.09419262183435036,0.08761068433523178
19,0.09088298046227658,0.0877697542309761
