Epoch,Loss,Val_loss
1,0.6922616461912791,0.6884866952896118
2,0.6865772045019901,0.6816508173942566
3,0.6782277136137991,0.6708155870437622
4,0.6645156045754751,0.653593897819519
5,0.6430623025605173,0.6269268989562988
6,0.6111053580587561,0.5873146057128906
7,0.5642468441616405,0.5317171216011047
8,0.5033650127324191,0.45836782455444336
9,0.4314097414414088,0.36971306800842285
10,0.3486271979230823,0.2775906026363373
11,0.27258582322886493,0.19680684804916382
12,0.2152102765711871,0.13913050293922424
13,0.17263938960703937,0.10778717696666718
14,0.14949133089094452,0.09321222454309464
15,0.12952972361535736,0.08749257773160934
16,0.1185566025475661,0.085718534886837
17,0.10618490240339076,0.08535515516996384
18,0.09964781389995055,0.08548767864704132
