Epoch,Loss,Val_loss
1,0.690869871414069,0.6845623850822449
2,0.6805333449985042,0.6712467670440674
3,0.6633264169548497,0.6491894125938416
4,0.6349154268250321,0.613598108291626
5,0.590949249086958,0.5601639747619629
6,0.5311198731263479,0.4852181673049927
7,0.45094389174923755,0.3917462229728699
8,0.3591951524669474,0.28988349437713623
9,0.2712169822418328,0.1989239752292633
10,0.2050900226741126,0.13523054122924805
11,0.1663445778416865,0.10266558080911636
12,0.14284121922471307,0.0899333655834198
13,0.12775356299949414,0.08642684668302536
14,0.1152389348682129,0.08606689423322678
15,0.10589578013980028,0.0864393413066864
