Epoch,Loss,Val_loss
1,0.6916519132527438,0.6864827871322632
2,0.6831469418424548,0.6731491684913635
3,0.6644713101965009,0.6478497982025146
4,0.6308600460038041,0.6039879322052002
5,0.5784742001331213,0.535576343536377
6,0.5040284408764406,0.4419320821762085
7,0.40719895471226086,0.33072876930236816
8,0.31585974313996057,0.22202648222446442
9,0.2327634044217341,0.14476802945137024
10,0.17968345094810834,0.10505466163158417
11,0.14775444160808215,0.089708611369133
12,0.12342283366756006,0.08506027609109879
13,0.11202712865038351,0.08449696004390717
14,0.10217241288134546,0.08487652242183685
