Epoch,Loss,Val_loss
1,0.6903478313576091,0.6823732852935791
2,0.6779967636773081,0.6647052764892578
3,0.6554262719371102,0.6332035660743713
4,0.6159119398304911,0.579938530921936
5,0.5533782803651058,0.4989393353462219
6,0.47127168783635803,0.39230942726135254
7,0.36715431466247095,0.2779099643230438
8,0.2709214181611032,0.17990554869174957
9,0.20300341510411465,0.1201448142528534
10,0.1662069150444233,0.09541904926300049
11,0.14221873382727304,0.08938604593276978
12,0.1290526008515647,0.08886099606752396
13,0.11202274387081464,0.08939316868782043
