Epoch,Loss,Val_loss
1,0.6909694373607635,0.6851727962493896
2,0.6812699446172426,0.6734762191772461
3,0.665637369408752,0.6547755002975464
4,0.6411156275055625,0.6256096959114075
5,0.6043703122572466,0.5822636485099792
6,0.5531737822474856,0.5214967131614685
7,0.48397143275448773,0.442543625831604
8,0.4012205663955573,0.3493933379650116
9,0.3161211528561332,0.25386062264442444
10,0.24141558846741012,0.1751791089773178
11,0.18555517923651318,0.1245030090212822
12,0.15412597087296573,0.0983436331152916
13,0.13456443065043652,0.08741836994886398
14,0.1208897027553934,0.0839230939745903
15,0.1106285240614053,0.08311010897159576
16,0.1028414282834891,0.08323509246110916
