Epoch,Loss,Val_loss
1,0.6903852423032125,0.682279646396637
2,0.676988167293144,0.6632094979286194
3,0.651306997645985,0.6276534199714661
4,0.6071249770395684,0.5660529136657715
5,0.5364447145751028,0.4706496596336365
6,0.43673628252564056,0.3471038341522217
7,0.3252023539759896,0.22261378169059753
8,0.22854014508651965,0.1349845975637436
9,0.17995160953565079,0.0956498458981514
10,0.15425446381171545,0.08692976087331772
11,0.13589916423414694,0.08626945316791534
12,0.12216796906608524,0.08726605772972107
