Epoch,Loss,Val_loss
1,0.6926768187320593,0.6903085112571716
2,0.6892576425364523,0.686531126499176
3,0.6848497724894321,0.6814462542533875
4,0.6786670395822236,0.6742304563522339
5,0.6697573977889437,0.6639430522918701
6,0.6568382960377317,0.6491982340812683
7,0.6384491089618567,0.628353476524353
8,0.6132185955842336,0.5995991826057434
9,0.5795386406508359,0.5609984397888184
10,0.5371390319231785,0.5112619400024414
11,0.4847584357767394,0.4506208002567291
12,0.42235018629016297,0.38167715072631836
13,0.35784704757459235,0.30861517786979675
14,0.2935047723127134,0.23920057713985443
15,0.24167396579727982,0.1811208724975586
16,0.19674233956770462,0.14238408207893372
17,0.16634228735259085,0.11660416424274445
18,0.14481085222778897,0.10189612954854965
19,0.13100984432932103,0.09427057206630707
20,0.11646628752350807,0.09014233946800232
21,0.1069003457598614,0.08839667588472366
22,0.10181844798904477,0.08778838068246841
23,0.09583107935208263,0.08763551712036133
24,0.09252267263152382,0.08765652030706406
