Epoch,Loss,Val_loss
1,0.6914441721005873,0.685033917427063
2,0.6814658009644711,0.6706025004386902
3,0.6623198308727958,0.6447399258613586
4,0.6287829668232889,0.6003239750862122
5,0.5761835087429393,0.5303051471710205
6,0.495298422647245,0.4323429465293884
7,0.39424324080799567,0.31474050879478455
8,0.29917517033490265,0.20315299928188324
9,0.21766341748562726,0.13076958060264587
10,0.17132951454682785,0.09729309380054474
11,0.14720433882691644,0.08680848032236099
12,0.13422018244411005,0.08573287725448608
13,0.11600815233859149,0.08633004873991013
