Epoch,Loss,Val_loss
1,0.6901937018741261,0.6813656687736511
2,0.6751932537916935,0.6600114703178406
3,0.6458045180999872,0.6197693347930908
4,0.5950999973398267,0.5510262250900269
5,0.5131263028491627,0.44848698377609253
6,0.4067452856988618,0.32131123542785645
7,0.30249754000793805,0.2005239576101303
8,0.21949162379358755,0.1249523013830185
9,0.17657425277160876,0.09437830746173859
10,0.15383268147706985,0.08723515272140503
11,0.13479682306448618,0.08701936155557632
12,0.11890122350869757,0.08789496123790741
