Epoch,Loss,Val_loss
1,0.6925551855202877,0.6899802088737488
2,0.6885010916175265,0.6850375533103943
3,0.6816782355308533,0.6772560477256775
4,0.6703903115156925,0.6651623249053955
5,0.6536961387504231,0.6470384001731873
6,0.6294652729323416,0.6214151382446289
7,0.5982998022527406,0.5868133902549744
8,0.5577595116514148,0.5428375601768494
9,0.5085937290480642,0.4887774586677551
10,0.45342246736540937,0.4254114031791687
11,0.3921344925959905,0.35618841648101807
12,0.3328071367560011,0.2862451672554016
13,0.2722001721461614,0.2253093719482422
14,0.22375775264068085,0.17686812579631805
15,0.18545565438089948,0.1402638554573059
16,0.15801688148216766,0.11849169433116913
17,0.13674614736528107,0.1047428697347641
18,0.12119175979133809,0.0974465012550354
19,0.11043188122637344,0.09348161518573761
20,0.10266028999379187,0.0917145311832428
21,0.09605764044505177,0.09081334620714188
22,0.09285331415859135,0.09042247384786606
23,0.09048607019764004,0.09035001695156097
24,0.08862372995777563,0.09034804999828339
25,0.0867635365011114,0.09052390605211258
