Epoch,Loss,Val_loss
1,0.6901593397964131,0.6819019317626953
2,0.6765198129596133,0.6631218194961548
3,0.6510009801749027,0.6294307708740234
4,0.6079958216710524,0.5727428793907166
5,0.5431752800941467,0.487291157245636
6,0.450988025376291,0.37587204575538635
7,0.3456760383013523,0.2548157572746277
8,0.2516793522870902,0.15720850229263306
9,0.1892740692604672,0.10552538186311722
10,0.15650124339894814,0.08756835758686066
11,0.13932443658510843,0.0844392478466034
12,0.12311104707645648,0.08471386134624481
