Epoch,Loss,Val_loss
1,0.6914185827428644,0.6863399147987366
2,0.6833126454642324,0.6744677424430847
3,0.6679112604170134,0.6547998785972595
4,0.6428542931874593,0.6249987483024597
5,0.6074822129625262,0.5824390649795532
6,0.5578532950444655,0.5259080529212952
7,0.4980108363158775,0.45461511611938477
8,0.4272198505473859,0.3724750280380249
9,0.34886666906602454,0.2887193262577057
10,0.27485932183988165,0.21302975714206696
11,0.21929945728995584,0.15422692894935608
12,0.17392247554027673,0.11787723749876022
13,0.1481830712520715,0.0995655357837677
14,0.12471974437887018,0.09048426896333694
15,0.10954598958293597,0.08665427565574646
16,0.10247520323504102,0.08529966324567795
17,0.09766382396672711,0.08490857481956482
18,0.09394049937977936,0.08483309298753738
19,0.09160224641814377,0.08505408465862274
