Epoch,Loss,Val_loss
1,0.6912914541634646,0.6845453381538391
2,0.6806294565851038,0.6691380739212036
3,0.6602132239124991,0.6404677033424377
4,0.6248332939364694,0.5898460745811462
5,0.5643949734442162,0.509384036064148
6,0.4858858662121224,0.39942431449890137
7,0.38215764634536975,0.27885308861732483
8,0.28085464464895654,0.17617502808570862
9,0.20664122407183502,0.11592286080121994
10,0.16745154853119995,0.09265918284654617
11,0.14521548468055148,0.08848084509372711
12,0.1272901635278355,0.08892641961574554
