Epoch,Loss,Val_loss
1,0.6918825389760913,0.6865803003311157
2,0.6836559429313197,0.6750099658966064
3,0.6680352687835693,0.654657244682312
4,0.6410234597596255,0.6205824017524719
5,0.5997863872484728,0.5679807662963867
6,0.540266524661671,0.49362725019454956
7,0.4644714869333036,0.39906781911849976
8,0.3788058699080438,0.2955099940299988
9,0.2884957907777844,0.2037719041109085
10,0.21958116012992282,0.13742488622665405
11,0.17644578218460083,0.10153735429048538
12,0.148649227438551,0.08757943660020828
13,0.12597138118563275,0.08332692831754684
14,0.11307149312712929,0.08237074315547943
15,0.10358551189754948,0.08256404101848602
