Epoch,Loss,Val_loss
1,0.6919839183489481,0.6875050067901611
2,0.6853632999188972,0.6794137954711914
3,0.6757775400624131,0.6672026515007019
4,0.6611459589365757,0.6486652493476868
5,0.6383440088142048,0.6215047240257263
6,0.6062383173090039,0.5830661058425903
7,0.56256646640373,0.5308372974395752
8,0.5079665798129458,0.4638783633708954
9,0.4422737648992827,0.3846355974674225
10,0.3710483556443995,0.300730437040329
11,0.29711917087887274,0.22432135045528412
12,0.23725978104454098,0.16368430852890015
13,0.1957919243158716,0.12377592921257019
14,0.1642207916487347,0.10260055214166641
15,0.14045267168319586,0.09201657027006149
16,0.12096805509292718,0.08728063106536865
17,0.11024633038676146,0.08542367815971375
18,0.10127944984670842,0.08480767160654068
19,0.09574041278524832,0.0846279188990593
20,0.0921012486020724,0.08457376807928085
21,0.08942056289224913,0.08463378995656967
