Epoch,Loss,Val_loss
1,0.6917219649661671,0.6874688267707825
2,0.6850058860851057,0.6793501377105713
3,0.6746502283847693,0.6669222116470337
4,0.6589461745637836,0.6479504108428955
5,0.634851791641929,0.6197563409805298
6,0.6006273889180386,0.5796554684638977
7,0.5532977283000946,0.5253760814666748
8,0.4924936872540098,0.45702773332595825
9,0.4265931352521434,0.3760048449039459
10,0.35043135375687573,0.2923005223274231
11,0.27899621652834344,0.2163878232240677
12,0.2200907918088364,0.15875963866710663
13,0.17864840545437552,0.12082581222057343
14,0.1484109191506198,0.10126303136348724
15,0.12819865549152548,0.09175409376621246
16,0.11516428309859651,0.08750148862600327
17,0.10403295233845711,0.08582691103219986
18,0.09948171054323514,0.08529791980981827
19,0.09391744626742421,0.08512121438980103
20,0.09147491339932788,0.08512835204601288
