Epoch,Loss,Val_loss
1,0.6918350674889304,0.6879333257675171
2,0.6857600519151399,0.6810578107833862
3,0.6772584644230929,0.6709317564964294
4,0.6643342746026588,0.6559819579124451
5,0.6449217922759779,0.6342372298240662
6,0.6173711211392374,0.6036379337310791
7,0.5799984950007815,0.5626993179321289
8,0.5343414283160007,0.5104904174804688
9,0.4777416442379807,0.44755658507347107
10,0.41327823292125354,0.3769851326942444
11,0.34840954388632916,0.30304211378097534
12,0.2834435976815946,0.2351725548505783
13,0.22887494211847131,0.18048401176929474
14,0.1863765815893809,0.13995158672332764
15,0.15536945471257874,0.11493957042694092
16,0.13406520088513693,0.10000413656234741
17,0.12232362874078029,0.09224040061235428
18,0.1115194521844387,0.08834481984376907
19,0.10416954778360599,0.0866289809346199
20,0.09901055174343514,0.0860765129327774
21,0.09451961573777777,0.08601804822683334
22,0.09151515195315535,0.0862329751253128
