Epoch,Loss,Val_loss
1,0.6908345231504152,0.6857298016548157
2,0.6810880465940996,0.6740397810935974
3,0.6644614293719783,0.6544230580329895
4,0.6373836235566572,0.6228070259094238
5,0.5962466290502837,0.5745384097099304
6,0.5364579251318267,0.5063921213150024
7,0.4625674161044034,0.4179312288761139
8,0.3772101153930028,0.3180179297924042
9,0.2897791641228127,0.2241573929786682
10,0.22547114211501498,0.15238884091377258
11,0.1794541742313992,0.11359778791666031
12,0.1491718189508626,0.09571843594312668
13,0.13235659163558122,0.0892278328537941
14,0.1167301761381554,0.08734079450368881
15,0.10725535226590706,0.08697647601366043
16,0.09956979345191609,0.08707679808139801
