Epoch,Loss,Val_loss
1,0.6904442816069631,0.682560920715332
2,0.6774234049247972,0.6641950607299805
3,0.6539936941681486,0.630595326423645
4,0.6109263996283213,0.5735934972763062
5,0.5472602970672377,0.48706552386283875
6,0.45846877540602826,0.37491127848625183
7,0.34951801056211645,0.25715887546539307
8,0.2524228278886188,0.16201870143413544
9,0.1928278977672259,0.10856211185455322
10,0.15808542095350497,0.09028750658035278
11,0.1375017495769443,0.08612832427024841
12,0.11794140776901534,0.08611328154802322
13,0.10634612890355515,0.08680382370948792
