Epoch,Loss,Val_loss
1,0.6918948961026741,0.6860418319702148
2,0.6826586985226833,0.6744326949119568
3,0.668015715750781,0.6552061438560486
4,0.6426424275745045,0.623742938041687
5,0.6031353762655547,0.5748479962348938
6,0.5465417233380404,0.5034077763557434
7,0.4707131963787657,0.41006413102149963
8,0.3778057269977801,0.3055283725261688
9,0.28471750382221106,0.20860011875629425
10,0.2134358569076567,0.1387903243303299
11,0.16765429305307794,0.1030348539352417
12,0.14445834098891777,0.08971639722585678
13,0.12697525548212457,0.08574164658784866
14,0.11127986149354414,0.08516424149274826
15,0.10332971303300424,0.08556103706359863
