Epoch,Loss,Val_loss
1,0.6912921585819938,0.6853020191192627
2,0.6807533565795783,0.671668291091919
3,0.6624359958099596,0.647691011428833
4,0.6306688875863047,0.6081647872924805
5,0.5823669614213886,0.5481539964675903
6,0.514594605474761,0.46497634053230286
7,0.43225003733779443,0.36325597763061523
8,0.33821465797496564,0.25934356451034546
9,0.26382121443748474,0.17227301001548767
10,0.20071847014354938,0.1215357631444931
11,0.1669880725217588,0.09622356295585632
12,0.14039107423388597,0.08679448068141937
13,0.12489220229062167,0.08436796814203262
14,0.10994216043389204,0.08433665335178375
15,0.10121677906224222,0.08493133634328842
