Epoch,Loss,Val_loss
1,0.6917054842818867,0.6883289813995361
2,0.6861178585977266,0.6820047497749329
3,0.6780066354708238,0.6726765036582947
4,0.6660002506140507,0.6587501168251038
5,0.6477633145722476,0.6383948922157288
6,0.6211852602886431,0.6095123291015625
7,0.5863908655715712,0.5701495409011841
8,0.5406662108320178,0.5186339616775513
9,0.48356354733308154,0.45593708753585815
10,0.41976166132724646,0.3842422068119049
11,0.3541812765778917,0.30835846066474915
12,0.2852201439214475,0.238581582903862
13,0.23157379414999124,0.17975926399230957
14,0.18833018794204248,0.13886530697345734
15,0.15797188810326837,0.11374299228191376
16,0.13596836466229323,0.09958083927631378
17,0.1230552379380573,0.09274902939796448
18,0.11091229669523961,0.08939872682094574
19,0.10347831655632365,0.08796223998069763
20,0.09693600779229944,0.08738161623477936
21,0.09322737123478543,0.08730576932430267
22,0.090367405026248,0.08736265450716019
