Epoch,Loss,Val_loss
1,0.6904508092186668,0.6830310821533203
2,0.6784705998319568,0.6663705706596375
3,0.6572249116319598,0.6366827487945557
4,0.6204005272099467,0.5871508717536926
5,0.5618010786446658,0.511590301990509
6,0.48246788933421625,0.40865662693977356
7,0.38336078416217456,0.2919422388076782
8,0.28005603700876236,0.18735747039318085
9,0.21030783675836795,0.11946147680282593
10,0.16930573998075543,0.09222717583179474
11,0.14849644244620294,0.08566290140151978
12,0.13281345209389023,0.08565129339694977
13,0.11655166801629645,0.08628585189580917
