Epoch,Loss,Val_loss
1,0.6901382505893707,0.6827936768531799
2,0.6769469579060873,0.6645728945732117
3,0.6508149676250689,0.6306319236755371
4,0.6063507614713727,0.57222580909729
5,0.5406517178723307,0.48265910148620605
6,0.44574588943611493,0.3670574128627777
7,0.337982176379724,0.2465023249387741
8,0.2450377010937893,0.15499050915241241
9,0.18760857979456583,0.10621762275695801
10,0.15678175832286026,0.08993370085954666
11,0.13642914231979486,0.08628837019205093
12,0.1199279809088418,0.0862770527601242
13,0.10888976592457655,0.08674328029155731
