Epoch,Loss,Val_loss
1,0.691767852414738,0.688456654548645
2,0.6859931882583734,0.681159496307373
3,0.6761857903364933,0.6697123050689697
4,0.6605541462248022,0.6527410745620728
5,0.6383719913887255,0.6290083527565002
6,0.6094888259064067,0.5975571870803833
7,0.5712748224085028,0.5577377080917358
8,0.5272983122955669,0.5088154077529907
9,0.4749085727063092,0.45169931650161743
10,0.4156047607010061,0.3883898854255676
11,0.3542202769806891,0.3226017951965332
12,0.2938955362999078,0.25938475131988525
13,0.24004202765045743,0.2057657092809677
14,0.19573544078704083,0.16337275505065918
15,0.16126853679165695,0.13299597799777985
16,0.1374135728586804,0.11311556398868561
17,0.12194905339768439,0.10166458785533905
18,0.11104972592808983,0.09535001218318939
19,0.10320414444713881,0.09206677228212357
20,0.09814904291521419,0.09042933583259583
21,0.09446529028090564,0.08976177126169205
22,0.09179571485429099,0.08969400823116302
23,0.0896476169653011,0.08983901888132095
