Epoch,Loss,Val_loss
1,0.6917437549793359,0.6869766712188721
2,0.6839295598593625,0.676216185092926
3,0.6696541264201655,0.6568498611450195
4,0.6438897396578933,0.6240072250366211
5,0.6032873879779469,0.5719220638275146
6,0.5444032595013127,0.4962606728076935
7,0.46486548763332947,0.397710919380188
8,0.3692497886491544,0.2881672978401184
9,0.28278292986479675,0.19063487648963928
10,0.2112212269143625,0.12904463708400726
11,0.1708154877026876,0.10027477145195007
12,0.14340088110078464,0.08867132663726807
13,0.12725020877339624,0.08575759828090668
14,0.11559778903469894,0.0856131836771965
15,0.10376533403089552,0.08589214086532593
