Epoch,Loss,Val_loss
1,0.6915412572297183,0.6853915452957153
2,0.6804646650950114,0.6689612865447998
3,0.6563034193082289,0.6360816359519958
4,0.6130061727581602,0.5772943496704102
5,0.5428573832367406,0.485479474067688
6,0.4486205094691479,0.3645307719707489
7,0.33858331496065314,0.2385714054107666
8,0.24186648247819958,0.14580152928829193
9,0.1879085252682368,0.09988056868314743
10,0.15824557253808685,0.08721265196800232
11,0.13585249718391534,0.08564499765634537
12,0.12195698499228015,0.08646488189697266
