Epoch,Loss,Val_loss
1,0.6918588316801823,0.6874645352363586
2,0.6838838765115449,0.6754218935966492
3,0.6662658507173712,0.6531413793563843
4,0.6356963343692549,0.6159815788269043
5,0.5895061330361799,0.5607232451438904
6,0.5247222239320929,0.48626235127449036
7,0.45024452651991986,0.3938700258731842
8,0.3632562584949262,0.2964525520801544
9,0.2795342215985963,0.21109509468078613
10,0.21507708073565454,0.14812599122524261
11,0.174986063756726,0.11171329021453857
12,0.14812117848883977,0.09607395529747009
13,0.1278473874836257,0.09003803133964539
14,0.11466729155544078,0.08821821957826614
15,0.1042633584954522,0.08778968453407288
16,0.09887201542204077,0.08789336681365967
