Epoch,Loss,Val_loss
1,0.6912264327208201,0.6836199164390564
2,0.6788693097504702,0.665637731552124
3,0.6551854348543918,0.6311599612236023
4,0.611416627963384,0.5698402523994446
5,0.5395626976634517,0.47377869486808777
6,0.43901442849274835,0.3475074768066406
7,0.3316425374059966,0.21979016065597534
8,0.24034214877721036,0.1340143382549286
9,0.18247864666310223,0.09855617582798004
10,0.15957295872045285,0.08912636339664459
11,0.13657792680191272,0.08850926160812378
12,0.12107181199120753,0.08916901051998138
