Epoch,Loss,Val_loss
1,0.6916396997191689,0.6878073811531067
2,0.6849707121198828,0.6796315908432007
3,0.6737621914256703,0.6665900349617004
4,0.6567237503600843,0.6458155512809753
5,0.6291358579288829,0.6137426495552063
6,0.5894699557261034,0.5668383240699768
7,0.5375545964096532,0.502419114112854
8,0.46849384316892334,0.4210817217826843
9,0.39130679946957214,0.3272973597049713
10,0.3083272495053031,0.23680509626865387
11,0.23985846137458627,0.16535890102386475
12,0.18820090050047095,0.12107871472835541
13,0.1579840278083628,0.09780524671077728
14,0.13949738171967593,0.08857226371765137
15,0.1244746840587168,0.08550162613391876
16,0.10968467322262851,0.08463377505540848
17,0.10178427578824939,0.08465717732906342
