Epoch,Loss,Val_loss
1,0.6905990893190558,0.6823185682296753
2,0.6765188610914982,0.6611427664756775
3,0.6480346024036407,0.6210475564002991
4,0.5994761351383093,0.5526530146598816
5,0.5230586176568811,0.4519171714782715
6,0.42181546037847345,0.32791998982429504
7,0.31252063585050177,0.20846280455589294
8,0.2290289903228933,0.1277703493833542
9,0.17600531018141544,0.09476964175701141
10,0.15148884080576175,0.08561636507511139
11,0.12953240424394608,0.08500318229198456
12,0.11378059242710922,0.08603719621896744
