Epoch,Loss,Val_loss
1,0.6912207982756875,0.6853494644165039
2,0.6814455660906705,0.6721014976501465
3,0.6636756568244009,0.6485194563865662
4,0.632100350929029,0.6084985136985779
5,0.5846691203839851,0.5459470748901367
6,0.5132117605570591,0.4572705924510956
7,0.4263266483039567,0.34728243947029114
8,0.3233570032047503,0.23654372990131378
9,0.2385142815835548,0.1506039798259735
10,0.18785416289712442,0.10458924621343613
11,0.15568172322078186,0.08950059115886688
12,0.13922686445893664,0.08579600602388382
13,0.12068548234123172,0.08567067980766296
14,0.1103348129174926,0.08642271906137466
