Epoch,Loss,Val_loss
1,0.6912659262165879,0.684724748134613
2,0.6804938162818099,0.6686728000640869
3,0.6587943371498224,0.640009880065918
4,0.6211378601464358,0.5934394001960754
5,0.5650017496311304,0.5251808166503906
6,0.49009834320256207,0.43509817123413086
7,0.4017997338916316,0.3313431143760681
8,0.30801128528334876,0.23229588568210602
9,0.23092970410079666,0.1554051786661148
10,0.18161986113497705,0.11087745428085327
11,0.15168210864067078,0.09175170212984085
12,0.1349521235308864,0.08619014173746109
13,0.11679142103953795,0.08489594608545303
14,0.10696687854149124,0.08518335968255997
