Epoch,Loss,Val_loss
1,0.6903862862875967,0.6842057704925537
2,0.6799055997169379,0.6702484488487244
3,0.6612562916495583,0.6459326148033142
4,0.6295592071432056,0.6053606867790222
5,0.5783914499210588,0.5417894721031189
6,0.5116374546831305,0.45277243852615356
7,0.41540060169769055,0.3476753234863281
8,0.3246647227894176,0.23849710822105408
9,0.24043233353983273,0.1555423140525818
10,0.18548364372867526,0.10968837141990662
11,0.15450555029692073,0.0911773219704628
12,0.1337342248721556,0.0863957554101944
13,0.12214808798197543,0.08581829071044922
14,0.10822235070394748,0.08619949966669083
