Epoch,Loss,Val_loss
1,0.6922966223774534,0.6881586909294128
2,0.6861120001836256,0.680641770362854
3,0.6770844938177051,0.6689382791519165
4,0.6625778250622026,0.650605320930481
5,0.6400846432555806,0.6228141784667969
6,0.6075527126138861,0.5823136568069458
7,0.5621333898920001,0.5268208980560303
8,0.5028799112999078,0.4549287259578705
9,0.43087339265780017,0.3694978654384613
10,0.35054722970182245,0.280239999294281
11,0.27291960698185547,0.2009878158569336
12,0.21326715928135495,0.1419840306043625
13,0.1707858917388049,0.10899178683757782
14,0.14462756659045364,0.09346921741962433
15,0.12638305127620697,0.08726280927658081
16,0.11337521785136426,0.08524712920188904
17,0.1041311930977937,0.08488515764474869
18,0.0983452746136622,0.08512257039546967
