Epoch,Loss,Val_loss
1,0.6908499291448882,0.6834724545478821
2,0.6791823262518103,0.666496992111206
3,0.6567317400917863,0.635289192199707
4,0.6189029099363269,0.5813291072845459
5,0.5535701007554026,0.4967913329601288
6,0.46321120180866937,0.3818739652633667
7,0.35695613062742987,0.2548123896121979
8,0.25799588001135626,0.15389123558998108
9,0.19293686386310693,0.10355359315872192
10,0.16326950829137454,0.08744442462921143
11,0.14504326563892941,0.08571451157331467
12,0.1275912280561346,0.08652240037918091
