Epoch,Loss,Val_loss
1,0.6916101303967562,0.6855255365371704
2,0.6819379456115492,0.6724768877029419
3,0.6650704515702797,0.6491649746894836
4,0.6349856347748728,0.6087165474891663
5,0.5851637721061707,0.544031023979187
6,0.5117589099840685,0.4522978365421295
7,0.4207913013118686,0.3392634987831116
8,0.3186159897031206,0.22822116315364838
9,0.2319485635468454,0.14613847434520721
10,0.18072613554470468,0.10403421521186829
11,0.15429043679526358,0.08963427692651749
12,0.13693701408126138,0.08691497147083282
13,0.12182910379135248,0.0870608389377594
