Epoch,Loss,Val_loss
1,0.6919491363294197,0.6886564493179321
2,0.6867110864682631,0.6823439598083496
3,0.6789146156022043,0.6729696393013
4,0.6668109767364733,0.659227192401886
5,0.649396235292608,0.6395552754402161
6,0.6244210501511892,0.612701952457428
7,0.5931658546129862,0.5768920183181763
8,0.5516624622272722,0.5311160087585449
9,0.5017952413269968,0.4746883809566498
10,0.4426237584063501,0.40894266963005066
11,0.38078234412453393,0.3372011184692383
12,0.31589359135338757,0.26769766211509705
13,0.2577811303463849,0.20624271035194397
14,0.20759023206703592,0.1595407873392105
15,0.1723976182666692,0.1266786903142929
16,0.1494712382555008,0.10656953603029251
17,0.13105256403937485,0.0963711217045784
18,0.11941743822711887,0.09146957844495773
19,0.10729221683559996,0.08918140083551407
20,0.099941558007038,0.08862902224063873
21,0.09434689141132614,0.08850638568401337
22,0.09120184600804791,0.08855771273374557
