Epoch,Loss,Val_loss
1,0.6908659185423995,0.6847322583198547
2,0.6805271714022665,0.6713190078735352
3,0.6635117476636713,0.6486356854438782
4,0.6335029737515883,0.6115522980690002
5,0.5880873952851151,0.5548261404037476
6,0.522464967135227,0.475561261177063
7,0.4374265783663952,0.37573203444480896
8,0.3483019457622008,0.26803693175315857
9,0.2576683339747516,0.1794057935476303
10,0.2014153299458099,0.12150953710079193
11,0.16488666380896713,0.09616510570049286
12,0.1414325519493132,0.08728589862585068
13,0.12550745656092963,0.08505453169345856
14,0.11419154173045447,0.08499916642904282
15,0.10245404234438231,0.08543599396944046
