Epoch,Loss,Val_loss
1,0.691006395852927,0.6839305758476257
2,0.6807244591640703,0.6690927743911743
3,0.6622818383303556,0.6433489918708801
4,0.6308447474783118,0.6002326011657715
5,0.5812447450377725,0.5333319902420044
6,0.507424068721858,0.4397108852863312
7,0.41680486364798114,0.3266548812389374
8,0.319405403101083,0.21684862673282623
9,0.23297613543091397,0.13989810645580292
10,0.18095986025803018,0.09995374083518982
11,0.1525352524988579,0.08634186536073685
12,0.13171331042593176,0.08405273407697678
13,0.11574758431225111,0.08481690287590027
