Epoch,Loss,Val_loss
1,0.6911328308510057,0.6868082880973816
2,0.6837186217308044,0.6777786016464233
3,0.6717002084760955,0.6637136936187744
4,0.6535224318504333,0.6421617865562439
5,0.6268208893862638,0.6104018688201904
6,0.5895463553341952,0.5660568475723267
7,0.5388067563374838,0.5070033073425293
8,0.475837562120322,0.43366795778274536
9,0.40417827801270917,0.349426805973053
10,0.32902970187591785,0.26526713371276855
11,0.2600722538702416,0.19340744614601135
12,0.20887630997282086,0.1408291906118393
13,0.171135071552161,0.11014706641435623
14,0.14834161678498442,0.0960528701543808
15,0.1269551743612145,0.08923710882663727
16,0.11395628942233144,0.08639515936374664
17,0.10388069091872736,0.08537904918193817
18,0.09801917455413124,0.08521343022584915
19,0.09241909883690602,0.08522310853004456
