Epoch,Loss,Val_loss
1,0.6913582646485531,0.6855869293212891
2,0.6825173497200012,0.6716853976249695
3,0.6645651504848943,0.6472977995872498
4,0.6336116655306383,0.6078124046325684
5,0.5875815722075376,0.5493574738502502
6,0.5232253715847478,0.47029051184654236
7,0.44550046144109784,0.37392038106918335
8,0.35629007400888385,0.27324357628822327
9,0.27021632095177966,0.18698054552078247
10,0.20716994549288895,0.12781113386154175
11,0.16700580829020703,0.09880973398685455
12,0.13974723479512965,0.08776762336492538
13,0.12122060324658047,0.08489961177110672
14,0.10785243682789081,0.08456195890903473
15,0.10105451139988321,0.08495485782623291
