Epoch,Loss,Val_loss
1,0.6919772498535387,0.6895014047622681
2,0.6879900838389541,0.6850115656852722
3,0.6825134699994867,0.6790277361869812
4,0.6745678755370054,0.6710025668144226
5,0.6642107981624026,0.6603876948356628
6,0.6507729346101935,0.646634578704834
7,0.6336682185982213,0.6292364001274109
8,0.6131278502218651,0.6075848340988159
9,0.5878811036095475,0.581429660320282
10,0.556878840381449,0.5504743456840515
11,0.5224236078334578,0.5138700008392334
12,0.4820266262148366,0.47215449810028076
13,0.4375757602128116,0.4263446033000946
14,0.3921652702671109,0.37650489807128906
15,0.3435022108482592,0.3264034688472748
16,0.296677365899086,0.2777661681175232
17,0.2541082115335898,0.23306584358215332
18,0.21718066546953085,0.19544662535190582
19,0.18587391688065094,0.1651151329278946
20,0.161047525703907,0.14247214794158936
21,0.14130428139910553,0.12631560862064362
22,0.12511505965482106,0.11472432315349579
23,0.11302068908557747,0.1070246547460556
24,0.1041300142127456,0.10158044844865799
25,0.09918772756601825,0.0980343371629715
26,0.0950310244930513,0.09545013308525085
27,0.09255676998785048,0.09379205107688904
28,0.09060903254783514,0.09258495271205902
29,0.0889079344995094,0.09167056530714035
30,0.08764668904019124,0.09111570566892624
31,0.08621835200624033,0.09083608537912369
32,0.08485330709002235,0.09064432233572006
33,0.08369403343760606,0.09054644405841827
34,0.08273664444233432,0.09050850570201874
35,0.08179313599160223,0.0904238298535347
36,0.08100895233678096,0.09041476994752884
37,0.08034284525748456,0.09039343893527985
38,0.07965747075098933,0.09028562158346176
39,0.07908628756801288,0.09016923606395721
40,0.07852469858798114,0.09000321477651596
41,0.0780161926240632,0.08989058434963226
42,0.0774764461499272,0.08967974036931992
43,0.07702079528208935,0.08947991579771042
44,0.07657124762508002,0.08927830308675766
45,0.07614216829339664,0.08898996561765671
46,0.07573613716345845,0.0887259840965271
47,0.07536189370986188,0.08845984935760498
48,0.07500626056483298,0.08828546106815338
49,0.07465558905493129,0.08813098073005676
50,0.07433366402983665,0.08792861551046371
51,0.07399652966044167,0.08768902719020844
52,0.07368608710892273,0.08745642006397247
53,0.07338918948715384,0.08717381954193115
54,0.07307794486934488,0.08692897856235504
55,0.07281595372566671,0.0867018774151802
56,0.07252672393665169,0.0864967629313469
57,0.07224941885832584,0.08628477156162262
58,0.07195866796554941,0.08611103892326355
59,0.0716784791738698,0.0859469473361969
60,0.07144059748812155,0.08573182672262192
61,0.0711777379566973,0.08554474264383316
62,0.07089451587561404,0.08538611978292465
63,0.07061040655455807,0.08520391583442688
64,0.07033166560259732,0.08508896827697754
65,0.0700537757101384,0.08496043086051941
66,0.06973388113758781,0.08484109491109848
67,0.0693402864942045,0.0846952274441719
68,0.06897517022761432,0.08453045785427094
69,0.0686156124328122,0.08436974883079529
70,0.06821239976720377,0.08421938866376877
71,0.0678424101435777,0.08407684415578842
72,0.0674611572740656,0.08389823138713837
73,0.0670567291478316,0.08376181870698929
74,0.06666060774163766,0.08362752199172974
75,0.06629862348464402,0.08348190784454346
76,0.06588784390778253,0.08334746211767197
77,0.06552358564328063,0.08319374173879623
78,0.0652105196407347,0.08303207159042358
79,0.06481269380134164,0.08289191871881485
80,0.06444166239463922,0.082730732858181
81,0.06417803138946042,0.08258278667926788
82,0.06381982011776982,0.08244685083627701
83,0.0634563560738708,0.08233841508626938
84,0.06313880764399514,0.08222107589244843
85,0.06280241059986028,0.08210157603025436
86,0.062425533083803726,0.08201881498098373
87,0.06211623707503983,0.08195609599351883
88,0.06175133580285491,0.08184980601072311
89,0.06139280291443521,0.08176581561565399
90,0.06106387716576909,0.08166012167930603
91,0.060734155559630104,0.08152937889099121
92,0.0603804180229252,0.08144384622573853
93,0.059944818022124695,0.08136820793151855
94,0.05964283978171421,0.08128714561462402
95,0.05917534249072725,0.0811966136097908
96,0.05885347424808777,0.0810980275273323
97,0.058440619740973816,0.08101466298103333
98,0.05804043545415907,0.0809420794248581
99,0.0576437438527743,0.08085125684738159
100,0.05724309164692055,0.08077143132686615
