Epoch,Loss,Val_loss
1,0.6917802953358853,0.6876349449157715
2,0.6852151435433012,0.6791481971740723
3,0.6742369948011456,0.6652072668075562
4,0.6559896514271245,0.6424365639686584
5,0.6270008511615522,0.6069157123565674
6,0.5838434316895225,0.5541777014732361
7,0.5234470837043993,0.482003390789032
8,0.4503820768811486,0.3914276957511902
9,0.35897883772850037,0.2936764061450958
10,0.27684328321254614,0.20334239304065704
11,0.21349664822672354,0.1388283371925354
12,0.1731535287743265,0.10438700765371323
13,0.1508780698658842,0.09090039134025574
14,0.13286416300318457,0.08624422550201416
15,0.11849132112481377,0.0850069597363472
16,0.10795659560597304,0.08509141951799393
