Epoch,Loss,Val_loss
1,0.6910643749164812,0.6842240691184998
2,0.679556181936553,0.668969452381134
3,0.6595663834701885,0.6416938304901123
4,0.6236464543776079,0.5957992076873779
5,0.5683260794841882,0.5249625444412231
6,0.49295826798135584,0.4270993769168854
7,0.3955490697513927,0.3118232786655426
8,0.2943798773216479,0.20482446253299713
9,0.2170043842810573,0.13181361556053162
10,0.1730701013496428,0.09772773832082748
11,0.15131757216471614,0.08731767535209656
12,0.13290674408728426,0.0861452966928482
13,0.12209202574961113,0.08665165305137634
