Epoch,Loss,Val_loss
1,0.6922997335592905,0.6884342432022095
2,0.6858744341315646,0.6800774335861206
3,0.6741760598890709,0.665379524230957
4,0.6533106836405668,0.6409133672714233
5,0.6212239364782969,0.6026450991630554
6,0.5774045577554991,0.5469356775283813
7,0.512119738441525,0.4736020565032959
8,0.4368753708673246,0.38255125284194946
9,0.35154622115872125,0.2847781777381897
10,0.269724271514199,0.197284996509552
11,0.2034378166903149,0.13640563189983368
12,0.164612201127139,0.10169680416584015
13,0.14142394562562308,0.08695054799318314
14,0.12637849840702434,0.08247145265340805
15,0.11029078754963297,0.08149629086256027
16,0.10274659243948532,0.08158988505601883
