Epoch,Loss,Val_loss
1,0.6925823011181571,0.6866032481193542
2,0.6838115390503046,0.6752310395240784
3,0.6692751311894619,0.6551508903503418
4,0.6433888520255233,0.6200703382492065
5,0.6005014009547956,0.5621007680892944
6,0.5332978512301589,0.47547057271003723
7,0.4455989757270524,0.36336076259613037
8,0.34034044272971875,0.2469681203365326
9,0.24851329376300177,0.1558724045753479
10,0.1874842971111789,0.10803470760583878
11,0.15731327280853735,0.0904199406504631
12,0.1385099964611458,0.08661139011383057
13,0.12146795947443355,0.08660072833299637
14,0.10780817304145206,0.08710599690675735
